,Abs_Lat,CGIAR_Aridity_Index,CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Isothermality,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Mean_Diurnal_Range,CHELSA_BIO_Mean_Temperature_of_Coldest_Quarter,CHELSA_BIO_Mean_Temperature_of_Driest_Quarter,CHELSA_BIO_Mean_Temperature_of_Warmest_Quarter,CHELSA_BIO_Mean_Temperature_of_Wettest_Quarter,CHELSA_BIO_Min_Temperature_of_Coldest_Month,CHELSA_BIO_Precipitation_Seasonality,CHELSA_BIO_Precipitation_of_Coldest_Quarter,CHELSA_BIO_Precipitation_of_Driest_Month,CHELSA_BIO_Precipitation_of_Driest_Quarter,CHELSA_BIO_Precipitation_of_Warmest_Quarter,CHELSA_BIO_Precipitation_of_Wettest_Month,CHELSA_BIO_Precipitation_of_Wettest_Quarter,CHELSA_BIO_Temperature_Annual_Range,CHELSA_BIO_Temperature_Seasonality,CIFOR_TropicalPeatlandDepth,CIFOR_TropicalPeatlandExtent,CMS_HeterotrophicRespiration_usingEquationFromBondLamberty2004,CMS_HeterotrophicRespiration_usingEquationFromSubke2006,CMS_SoilRespiration_mean,CSP_Global_Human_Modification,ConsensusLandCoverClass_Barren,ConsensusLandCoverClass_Cultivated_and_Managed_Vegetation,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,ConsensusLandCoverClass_Herbaceous_Vegetation,ConsensusLandCoverClass_Mixed_Other_Trees,ConsensusLandCoverClass_Open_Water,ConsensusLandCoverClass_Regularly_Flooded_Vegetation,ConsensusLandCoverClass_Shrubs,ConsensusLandCoverClass_Snow_Ice,ConsensusLandCoverClass_Urban_Builtup,ConsensusLandCover_Human_Development_Percentage,CrowtherLab_Tree_Density,EarthEnvCloudCover_CloudForestPrediction,EarthEnvCloudCover_Mean,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Contrast_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Dissimilarity_EVI,EarthEnvTexture_Entropy_EVI,EarthEnvTexture_Evenness_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTexture_Maximum_EVI,EarthEnvTexture_Range_EVI,EarthEnvTexture_Shannon_Index,EarthEnvTexture_Simpson_Index,EarthEnvTexture_Std_EVI,EarthEnvTexture_Uniformity_EVI,EarthEnvTexture_Variance_EVI,EarthEnvTopoMed_1stOrderPartialDerivEW,EarthEnvTopoMed_1stOrderPartialDerivNS,EarthEnvTopoMed_2ndOrderPartialDerivEW,EarthEnvTopoMed_2ndOrderPartialDerivNS,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Eastness,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Northness,EarthEnvTopoMed_ProfileCurvature,EarthEnvTopoMed_Roughness,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TangentialCurvature,EarthEnvTopoMed_TerrainRuggednessIndex,EarthEnvTopoMed_TopoPositionIndex,EarthEnvTopoMed_VectorRuggednessMeasure,EsaCci_BurntAreasProbability,FanEtAl_Depth_to_Water_Table_AnnualMean,FanEtAl_Depth_to_Water_Table_AnnualSD,GHS_Population_Density,GPWv4_Population_Density,GiriEtAl_MangrovesExtent,IPCC_Global_Biomass,MODIS_EVI,MODIS_FPAR,MODIS_GPP,MODIS_LAI,MODIS_NDVI,MODIS_NPP,MODIS_Nadir_Reflectance_Band1,MODIS_Nadir_Reflectance_Band2,MODIS_Nadir_Reflectance_Band3,MODIS_Nadir_Reflectance_Band4,MODIS_Nadir_Reflectance_Band5,MODIS_Nadir_Reflectance_Band6,MODIS_Nadir_Reflectance_Band7,NASA_ForestCanopyHeight,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,Resolve_Biome,Resolve_Ecoregion,SG_Absolute_depth_to_bedrock,SG_Bulk_density_015cm,SG_CEC_015cm,SG_Clay_Content_015cm,SG_Coarse_fragments_015cm,SG_Depth_to_bedrock,SG_H2O_Capacity_015cm,SG_SOC_Content_015cm,SG_SOC_Density_015cm,SG_SOC_Stock_005cm_to_015cm,SG_Saturated_H2O_Content_015cm,SG_Silt_Content_015cm,SG_Soil_H2O_Capacity_pF_20_015cm,SG_Soil_pH_H2O_015cm,SpawnEtAl_HarmonizedAGBiomass,SpawnEtAl_HarmonizedBGBiomass,TootchiEtAl_WetlandsRegularlyFlooded,UNEP_WCMC_Biomass,WCS_Human_Footprint_2009,WWF_Biome,WWF_Ecoregion,NAME_1,NAME_0
0,36.149328340581896,3698.114533020343,1735.0876274176135,151.2003391260962,552.9607932157049,357.1356022845338,321.0002045375287,105.49269650255825,72.4062043728958,237.15835614267678,246.6575478663983,74.5580383142033,25.54023414563329,43.09174396857823,204.41839377512176,7.054936145085905,36.322412261177305,45.02365787989603,72.4975137342572,215.58616419917809,295.45997074106424,6376.703590598969,0.0013085103423975874,0.0009447092575414288,414.14110978061547,414.4964283879916,726.9580014432569,0.6195501016912557,11.105575993726475,55.38351036638052,1.3547013444553608,1.0783669007219958,0.36551518998914484,0.5384279104863913,2.8735193414344886,0.155878145292861,0,26.54545021420375,0,0.6196997928140334,56.00321015919456,2676.0752835452686,0,4844.029353062142,882.2702043191758,112519.7401487471,2286.6658468177193,24829.548040201844,26949.630791177897,9295.316764082872,3453.3290443963674,1287.3183616269393,976.8862143431842,19264.059741437875,8274.633756570674,276.30977902145906,779.1564896356425,81253.1628230333,0.002819236996718416,-0.0022109856690053693,-2.751438947845761e-06,-1.2889782743424096e-05,-0.09498569900301902,0.06249777785150117,0.04684745262130399,784.891729558574,-0.0545606739475897,-3.537238049947838e-05,52.432154643914416,4.6209717149887055,2.1464190758747194e-05,16.635440662917834,-0.5598309837663549,0.001698477348143586,0.041455540478717565,29.099606254749798,0.5272653033312031,7.527888472320945,129.3922276120634,0,2591.62276011913,2080.182039028305,27.328792335415855,7353.533171392917,5.5888815580052045,3313.979105465299,4483.470815330004,1607.634735680346,2942.3150929636267,740.4492614815235,1288.6890440699835,3486.0822305018687,3308.5302891531305,2438.998879527073,6.975547068256166,4.214114914170412,11.847763383067402,795.8904354510769,824.8030000428573,1465.2721073302991,20.723765045593186,29.623386954532766,15.803734996348206,199.03356258727675,22.908522159102887,14.983896344280327,176.41244892389062,19.371060061470764,41.97441662742667,35.979484375213204,13.80639704414874,75.67933178513988,8.943741923887833,4.593312134684465,0.16107663399422936,12.652630058160147,13.942001984621387,11.847763383067402,81198.75459021857,Souk Ahras,Algeria
0,36.137384566592296,3039.0401915825023,1699.3721621844395,141.88388187584317,504.8973387014614,315.2630433967416,300.1418535522261,87.78598824598365,62.293000332951955,237.47460608952005,238.94414647923625,97.64603883779643,22.343443876021784,42.19775898774729,168.6334344663965,7.632592202078349,33.866550454150044,33.915945172940354,71.02265626876891,196.53990677877704,277.7984095604189,6429.69559736324,0.00014348225390777692,0.00014921647087293095,378.3110041297513,377.1007440588245,644.0620065070442,0.678234050980503,10.752515724682619,39.251638196149166,1.1058088347262063,0.9822220353354755,2.6379067015092517,0.5034552048117713,2.829060544365711,0.6097024976188948,0.0013533412832778047,40.45973799476054,0,0.8915518435855909,40.143190039734755,2916.011622423458,0,4761.376018220912,1035.0329134546291,123316.10147195726,2506.5970074965708,24911.370022702038,26550.934216371603,9258.880232899977,3600.4945474292817,1386.7611505357029,1000.9194269778533,19038.992549568826,8197.44556657085,285.45747982948984,849.3578795649049,93666.35075088193,-0.0007345604978569685,-0.000259416825446818,-5.355145101441771e-06,-1.5121472538542117e-05,-0.0927412681577625,0.005304986966211655,0.00890368250466645,987.1549845212865,-0.05533723560187103,-3.973519448499866e-05,58.750861300685486,5.178436720988253,2.2059161224782995e-05,18.738207789326196,-0.623119075049408,0.00240432784548292,0.029950100454126886,32.69141470131145,0.40852243489735873,15.57430547164932,258.5087939112112,0,2815.668677443985,1935.1984822653815,25.05379590929591,6829.720220899658,4.60153018994754,3082.507456076269,4026.464653320358,1653.3129279171462,2925.8236223963722,769.2886686921102,1288.01283055705,3460.800347443662,3325.7226947945524,2537.591578389197,7.1629677998993735,10.43702594781859,9.842459235441776,768.101938646079,1585.1291750458306,1457.6830381367756,19.699564662967223,26.75899409030857,16.003129532478756,197.8666900302697,21.92056053211836,15.43141547262413,170.06777297217846,19.074426881981594,41.93331810026709,35.319394602074034,14.477561605877266,76.20055998424988,9.794695353777211,8.38988418567432,0.31268979964336874,14.170149769565738,16.802963163058084,9.842459235441776,80997.9369926756,Sétif,Algeria
0,23.909518377331597,78.613997392841,3592.394391608617,255.76692847403334,30.154071153451234,390.41239264792915,420.0645255286666,135.88903312968233,147.47801105705625,224.001812093957,344.05766220304855,250.5477099228955,70.448872208417,97.78537467933853,5.7823335928213835,0.1651321806303461,1.1828128735415275,6.629071545810139,7.916211967775172,18.835768601948367,349.61565336192893,7266.449960209995,0,0,344.55621278912577,341.894564843787,563.7010845036006,0.011475231902636579,99.6655229713866,0.0010873746655709541,0,0,0,0.11435261056963783,0,0,0,0.21524561612110935,0,0.004395022721249108,0.005482397386820062,0,6.192925026961726e-08,2174.880684333569,231.93891879140878,1691.089536775282,5547.996737044584,1550.3991558773419,5098.720428735542,3835.8726048664034,9236.696749950976,7993.889065703031,64.38508824942124,2973.203115981821,1893.785869853393,18.54968602145794,7342.132314073204,1096.343817581071,-0.0005137214546912694,-0.00019562557035110505,-6.385433135843235e-06,-3.899243978976228e-06,-0.015115987481636683,-0.04946072638124236,-0.012532987304078968,660.594773595236,-0.010982712453801736,-1.701238469817484e-05,16.08885866828146,1.3021505411367564,6.798326993124954e-06,5.071969028812069,-0.28440072761269225,0.0004780805619137514,0,52.53013498265573,0.031127979512455918,0.022152108577083825,0.38815010945211414,0,100.01015332524074,762.4404936584414,11.218544370295758,1256.0674414857356,1.7595480858769974,1024.763179101416,310.8197317502498,3377.2895419701554,4115.078518629313,1308.5277373228482,2247.069714032333,4977.437429613793,5531.592581792697,5278.273584945582,0.0001417748140583599,9.88904526349899,12.672417583740971,799.560559798718,13508.967649792523,1463.3814775437922,13.083825467633513,6.196266580816213,3.8939770982382176,194.82729005493943,6.534964999628837,2.3694558020498344,14.834976453232565,2.023142278774206,40.07247657646051,5.951848792131605,12.862040036668338,80.48026506089788,0.20760549677020376,0.8452475065853111,2.0810998677107024e-05,12.265410914418554,0.8697603541175641,12.991898910820186,81327.06143925467,Tamanghasset,Algeria
0,34.96511098391168,1852.2560328886186,1906.1736685142696,154.9815775499715,314.16351429991926,334.2439098878,345.9517988051719,111.85211715391681,62.92769801889304,258.8924711636559,267.86072115589536,121.36940044080666,11.115788712620283,38.25618926599411,97.92353191996868,5.290501631498256,23.279638442378243,29.89750719383702,36.91834835084265,108.09754306900042,334.83601019144663,7399.940931263522,0.00018698176920484884,0.00025574995290278787,270.27816561711086,263.6199720748175,412.14569089618516,0.33281655379837777,41.920265597049415,15.440612521156629,0.0032185100822640753,0.06625932712834955,0.261239439178048,2.398691084356656,1.3907438613368182,0.017735828917942675,0,38.24750658072816,0,0.28567500977831656,15.726287530934947,668.7783609755077,0,4209.214101299656,785.333041501505,63950.31928208821,2403.5870991760744,15352.405928421796,20781.587369646546,8401.253956128074,5464.490659506085,2930.484121009394,611.2234307017878,14040.731138629913,6631.861012210008,174.09689196358272,2137.895548997421,46941.8370344745,-0.0005371784341212355,0.0024377744733969833,-2.081481671820345e-06,-4.702110189385647e-06,0.07082190773507772,0.06305080237818748,0.026503356930452533,968.1445475270087,0.0219543933411612,-1.3904680975843703e-05,20.065562669234158,1.7321508191471586,7.045016562624492e-06,6.349267087565288,-0.2177570901540893,0.0004292902739156113,0.008686788254803594,35.18401073389826,0.11075381731138002,3.0836542818337174,55.70954528420687,0,1072.5585415580476,1425.7100820020382,17.910817358468563,3827.4442412948015,2.969442297557457,2115.831923189128,2099.8378045591458,2394.3982040537644,3525.313886701387,889.3047339916965,1571.5545533871325,4240.179966956432,4367.383851822613,3751.9927336808087,2.053158589835109,18.01621465075118,12,797.4728884426816,3585.3767218751477,1502.6973151825775,16.114986312375024,21.38228824367304,11.190209793409355,199.7051028425302,18.109999420471723,8.863918746486476,99.81551536346862,11.154439669440933,40.070080292765894,29.90996649439914,15.051451358211061,79.23464348071039,3.3465216307963996,4.085680169725876,0.045957771904923304,4.957230787463474,8.581175744381337,12,81213.47288844269,Tiaret,Algeria
0,27.696690374808778,90.09214895652057,3635.199013624574,251.93164264034823,40.28227082805349,349.19437703709104,446.0971258677598,130.65695048473845,140.56228281196505,352.7149133259449,365.05797639372224,262.1507343725141,71.6471664324808,85.4943833320773,11.514904571418024,0.05535306179336243,0.38689051060537616,3.1612874524873678,9.932223535890099,24.74232054085642,374.44995945139476,7810.653518297762,0,0,350.28416867710104,347.9125724247806,576.2663592841321,0.0159423765492985,99.96916981726639,0,0,0,0,0.012960422727026797,0,0,0,0.011523427601989376,0,0.006416795014540995,0.006416795014540995,0,0,1973.4384010613487,262.9264242874466,1666.2304406433193,5200.588947863176,1598.537782521216,5510.144629729483,4282.259149339635,9206.99364556209,7831.074725883404,68.11214646628905,3249.458448677862,2087.0655255113425,19.785339315415488,7104.352541717134,1109.625460611318,-0.00011703426664484599,-0.0004238617775525494,-1.7721261452892444e-06,-2.21615559007418e-06,-0.12106078815724294,0.025848430162393632,-0.0016871851505763185,446.6010204293856,-0.028621778247913537,-8.272328861392114e-06,8.19589039400094,0.6407879090660935,4.251701709753455e-06,2.594012649954335,-0.10908068418328465,0.00010676400860613704,0,41.012318895638955,0.02680566187419814,0.029142135521233556,0.6003426313338827,0,100.97585518003984,763.736210400103,9.737083435936746,1124.7768565151437,1.5342546320316406,1037.597189178123,365.0280680780397,3293.598676958599,4044.3331826150784,1217.566518685983,2070.6556144473257,4778.156308443027,5119.451660848596,4797.080296139006,0,29.30870245113538,12.979875878592757,841.1015079385387,11536.580954376703,1474.7845781744409,13.496343495746236,8.385900731152333,5.010621966156144,198.2829869990927,7.578495518206681,1.9385227813365566,16.28622875949276,1.7399079392463102,39.852022545575906,6.2086006501211735,12.80680380318129,80.51112694803233,0.21461448355464668,0.8541250418629425,0.00011821587134658899,6.930640763339418,0.8553383894959937,12.979969828739383,81321.38819194766,Tindouf,Algeria
0,36.51939642036742,4007.382026204502,1677.6177519628623,176.82602913622506,649.9093561628421,261.8472656417499,294.8436069936713,54.99889692728032,112.43922343627715,257.4578847779401,258.6219439392277,116.26071127931918,85.09035420484832,62.06904419221186,264.3950416384187,3.5303903292750345,15.241828919791315,15.25459143383105,99.68555913044264,292.4361646045904,209.7532530652092,5302.191190997839,0.0007831895222202431,0.000848204259854571,443.2240867134446,444.8615875409061,795.2963898693553,0.6007861129689331,0.12400946167210368,43.276589860887164,6.678540627695078,9.38615996100341,1.5664629344932322,0.49623470446335943,14.090649880635448,1.265812678890597,0.0803742172559901,20.977506655667632,0,2.0451679228067543,45.32175778369392,16098.921673764571,0,4427.24403177222,934.5246441824863,175218.70667027892,2360.217989024629,30571.96370472344,27645.327367863974,9395.676425002674,2981.6906876303406,1149.143744605246,1200.3207161713465,20406.109821445458,8482.769224226466,340.7565241086448,704.5538955638582,127082.00191060935,-0.0014399045027581243,0.03743330950328578,1.140167139291817e-05,-1.415045326519793e-05,0.29862028606228036,0.03652457562162322,0.01189332682270942,307.0964134388241,0.056629931570992054,-4.558223059039181e-05,95.32653002237308,8.340375100683211,3.671988335254452e-05,30.686569905602003,-0.4768842491906956,0.005464832410601004,0.23131401048451672,50.04542095333333,0.5008365826994912,24.105079300113726,400.73139143354877,0,5110.3008045257775,2797.368262448572,42.46427871583333,13211.452872258289,9.9722513481254,5143.650087445562,8411.668041694054,805.1240201747414,2370.9110502296935,391.15277713676613,739.2304338299311,2555.342646028462,2025.0322257512807,1289.3227702380677,6.440471402194215,6.150242111339148,12,798,1083.2236156243646,1455.0853223398608,22.419774646096396,28.376219004034663,17.198140403289795,191.06035696237046,22.917439958668886,18.967804907804812,232.4637992258648,25.840198981509676,41.91714072836288,31.893375911649724,13.21160714717082,70.61863922776904,20.921265661793164,9.238922891353942,0.22566122217137177,29.652506844961678,16.436250330710262,12,81214,Tipaza,Algeria
0,35.75736390592707,2717.299759936573,1805.7451015286042,148.5894993911826,437.86832117789675,337.2167336697792,320.6524338079285,102.1189881590343,66.49500956459326,247.37084309156648,251.40531193398527,68.89756776154341,17.827071127159684,50.31578633156878,167.48084961509144,3.9883246619021935,18.68795547822405,19.150486016108765,57.210713476299084,167.81154025329175,302.8253626977411,6692.306080710332,0.00014958373015389813,0.00014958373015389813,403.6504599366838,403.635780982697,701.2840058530339,0.559053163171893,24.039472933466072,22.76982439347579,0.47690102727389605,1.0213723725232546,2.851826619533958,0.9507916813211236,2.139211239635077,0.028122080640532475,0,45.47319575601244,0,0.27823938726343866,23.048063780739227,2694.4083262454305,0,4499.530458419803,1135.9378440958787,121973.86341336298,2361.16054188421,25467.475093100136,26986.73178894516,9302.627654727648,3437.9036484701587,1282.575501608229,1009.0854622391897,19376.012002319727,8291.331915150902,286.5013544550543,776.888065211412,89715.42385629236,-0.003279231302559683,-0.0006160926403951444,-9.346101988989252e-06,-1.7880866679256714e-05,-0.09262349121774685,0.001087146561928614,0.02275915429678991,890.087290604484,-0.04514434025995807,-5.933901588266214e-05,75.95168372260962,6.633499986953437,3.186798065882835e-05,24.38241538594517,-0.9152800285793847,0.0033052784824394027,0.09574395419836355,48.12754285145186,0.2753342539636,7.987741272623125,196.92965989812805,0,1751.6923807261699,1760.2196211878927,24.329635586913213,5681.406784394157,4.283070988275931,2991.2075604011065,3212.885188088075,1562.2531456363338,2677.0485368442737,707.9801927162002,1252.9322042976273,3183.2228843198636,3133.0339567714636,2367.9724718848693,3.726438241359801,3.839952890000874,12,798,1082.4774555843908,1458.1460924989765,20.214112866359972,26.864813140821223,18.05846067600756,194.5638154270654,22.10778964579083,14.133899568886978,172.55911137895964,18.278611407555985,41.95323112540142,35.96020992822469,14.40144995250701,76.25586621636508,11.209557298508942,12.488730376341405,0.019850039495516926,12.583523944036331,11.287857765649205,12,81214,Tissemsilt,Algeria
0,36.67473303340781,5788.8807230090515,1630.6245601767976,162.20374649478293,821.654266131246,309.8696233066904,300.50505301778315,75.35567782049472,92.26439958799756,240.7970834114932,249.86128118599024,96.93151227459673,57.77070114609733,62.16295718636887,299.93371482567767,3.4396345569058018,20.046516063472925,21.399125123660685,134.9510000022738,387.6548075432428,242.73435190821382,5742.914028334953,0.0009701426147758759,0.0010862280766341672,533.8049017933937,537.8979799440776,1025.808865619317,0.6797572904297333,0.09339403599944683,58.33085955411927,7.042473670036611,4.515420405994571,0.6652764737137077,0.12264540617653268,20.591016696872426,0.2577115677154981,0.07338453756068448,7.608753484580503,0,0.7187061015641492,59.04956565568342,19179.789400881342,0,4946.961498569777,693.1517283651087,138351.3130640286,2385.6194121606704,27139.150251652307,27336.174617869776,9347.586345286287,3242.742115229207,1208.8677680749106,1074.7644036506458,19841.840036156227,8383.597439330726,303.6082570045808,735.0289878998938,100583.52422483983,-0.009657013816658355,0.032679799407106615,7.231925286609627e-07,-1.5328223552304997e-05,0.14586195966220591,-0.05164300485292489,-0.00012252247690801646,528.3214434533559,0.00017689626941637369,-4.4767888509700696e-05,114.75722754765596,10.170706442106438,3.09842799666988e-05,36.66193933964013,-0.4764995523724263,0.006043490460138197,0.274888825701557,54.36479623397457,1.197665171317364,24.330384149008694,379.48181536997953,0,5803.014927407735,3271.1131606388353,48.172622643108724,16384.68110624808,12.94251885213266,5723.27464739111,10407.322096146856,733.4648908843521,2588.18131154355,380.52425097870116,711.291511317132,2680.046929644925,1968.6887437831667,1136.9553434543386,10.71902985771431,1.620651939714201,11.95680120968622,797.401388191366,1101.2575642982822,1409.3193431715727,22.533749951155418,28.96115858623162,17.438513639303967,195.87500096363505,23.855373255738378,23.364174228246902,265.7327399786625,30.391128413793876,43.24137113546054,33.782038259674216,13.470660253939624,66.19074435154972,20.213497236018878,9.05931497209702,0.07656216686907326,29.642671900749118,18.90688090849824,11.95680120968622,81209.67394971283,Tizi Ouzou,Algeria
0,34.72716418981134,2439.748417748601,1803.0356574633674,158.36225909706178,354.8205790705635,340.88190322886726,312.8633015160564,94.15004506475003,83.6177671245781,250.65906874708608,250.95191064494475,105.86989963226077,37.75459219335876,55.2116181444753,125.6041807191745,2.570927449393291,11.069531654575195,11.070439934684654,50.99418598875661,145.45405219746826,275.108709248101,5965.946245377884,0.00025660486721277036,0.0002649557651437046,347.8130901472546,345.1154786488145,575.2434262646917,0.541961575555439,16.790591853041004,33.53256297387706,0.40013823831968665,0.9320036065357465,0.6584261234383285,0.7059515781037344,0.867915515189722,0.17660632560958034,0.005377733306944049,45.00183747620688,0,0.946807262917922,34.479370236794985,1139.5200517527583,0,4002.750707684903,788.3019095221041,87143.60006098286,2251.8006701386735,19821.417205975587,24503.26144583214,9072.110886358709,4404.397265129576,1829.549212773616,781.933973663599,16930.009611376452,7678.939156901202,221.38798558064155,1157.707772195668,62545.585673125126,-0.0035542408473262085,0.010189339390320101,-2.0431533052114826e-06,-8.705004992870115e-06,0.13313936849187408,-0.03790070047972166,-0.008324336981407514,842.2147215869245,0.03544323460564238,-3.2581498638979207e-05,49.34915392406239,4.2361732780427355,2.1209709739586885e-05,15.74094292370076,-0.43277272135846195,0.0018428350123037536,0.05907041182641382,47.656819038158126,0.17683917662329476,7.2334837127853255,118.83154966492224,0,2475.975451821548,1812.7542467301546,25.363624920027203,6598.710449212386,4.430302099347948,3001.3981278626256,4096.490365297711,1660.2541732012364,2871.6235756008055,679.1820349701,1181.499452705614,3479.8034865803165,3436.0088034776427,2761.833718706708,5.336117695371794,8.036271376354346,12,797.7259918584167,1441.098852587761,1490.589569820963,18.812238575616966,24.95992303937557,14.273721174921228,196.71900635303544,20.327384011963343,12.077777288117273,149.71977164667402,16.01218324220287,40.738246645420006,31.143231675216573,14.310746221971801,77.50837859376144,9.013955398048312,10.55772740893562,0.06584343455977794,12.591776815780687,12.92071241819165,12,81213.7259918584,Tlemcen,Algeria
0,35.062008745198355,1529.4666448988212,2056.2537866257476,164.89098648406562,315.2191038050562,333.36912569282674,343.6503482072372,107.26920124860028,72.01744889721466,262.3178308134318,270.11335642663994,152.25218504732783,21.445541526602625,28.497478421455497,78.67038424790316,8.635698756301206,39.857912434304396,55.605811943107,37.44837228987691,102.65645435469031,322.2048067193751,7198.061189095751,0,0,251.2670853891616,243.66612493114098,370.971826866976,0.3519885523375823,55.31003155436967,12.210277180466802,0.0794990541171365,0.13684437182029763,0.31879183053171045,0.86025001569197,0.9206460186665857,0,0,29.724383534197482,0,0.4806656221980479,12.69094280266485,646.6184460623571,0,3945.0537590270387,756.9853015082165,54049.70025406444,2278.610025443854,14074.240194804897,21154.3593413363,8671.130532043002,5543.778365989951,2702.412027905519,567.9692075742125,14038.944988940799,6803.2038831702675,162.3801937823218,1840.1329010108955,41187.67426255014,-0.0008660515350421925,-0.003163570176756349,-8.274302674708336e-06,-9.677144988237894e-06,-0.14723718361200064,-0.041646299476498706,-0.016569269129948848,828.4454555430896,-0.08347383151889208,-2.624480989991979e-05,29.599956291108278,2.5529905350231172,9.093201670236282e-06,9.32865958567379,-0.426153406570841,0.0006728688290177885,0.014441118446056727,43.233848806909876,0.14898607276818157,3.5030463131214535,58.68960343149663,0,646.0047786865111,1388.3894501243446,18.081777494344216,3289.0558762508813,2.8408013970538906,1884.2421348505566,1743.5434470308912,2734.556609929747,3843.5533541694085,1203.0452867924453,2007.0429414402008,4615.565957709194,4702.599196490182,3866.25770787336,2.7863732573660647,11.013876481955897,12.08730825139908,800.4359501581459,4973.471820346044,1483.5864208308008,14.989204550796604,20.119319107856054,12.61052917740628,199.39442295864728,16.6573035926845,9.244171739125804,80.25648775991715,10.103110980759263,40.57814200442738,26.59330133362658,15.348408876935746,80.1436571067038,4.512188259409027,5.367138252293889,0.09308179370363481,7.768015582303723,8.457413312502556,12.087467249507315,81222.73931605456,Tébessa,Algeria
